App name,No.,Time,Source,Destination,Protocol,Length
YouTube,3378,8.796562,172.30.1.250,172.30.1.1,QUIC,6744
YouTube,3379,8.799166,172.30.1.1,172.30.1.250,QUIC,5395
YouTube,3380,8.801771,172.30.1.1,172.30.1.250,QUIC,8130
YouTube,3381,8.804376,172.30.1.1,172.30.1.250,QUIC,4948
YouTube,3382,8.806981,172.30.1.250,172.30.1.1,QUIC,7942
YouTube,3383,8.809586,172.30.1.1,172.30.1.250,QUIC,4442
YouTube,3384,8.812191,172.30.1.250,172.30.1.1,QUIC,12197
YouTube,3385,8.814796,172.30.1.250,172.30.1.1,QUIC,11308
YouTube,3386,8.8174,172.30.1.1,172.30.1.250,QUIC,4208
YouTube,3387,8.820005,172.30.1.1,172.30.1.250,QUIC,13184
YouTube,3388,8.82261,172.30.1.1,172.30.1.250,QUIC,2214
YouTube,3389,8.825215,172.30.1.1,172.30.1.250,QUIC,1366
YouTube,3390,8.82782,172.30.1.250,172.30.1.1,QUIC,6491
YouTube,3391,8.830425,172.30.1.1,172.30.1.250,QUIC,12610
YouTube,3392,8.833029,172.30.1.1,172.30.1.250,QUIC,13236
YouTube,3393,8.835634,172.30.1.1,172.30.1.250,QUIC,4177
YouTube,3394,8.838239,172.30.1.250,172.30.1.1,QUIC,13915
YouTube,3395,8.840844,172.30.1.1,172.30.1.250,QUIC,10906
YouTube,3396,8.843449,172.30.1.1,172.30.1.250,QUIC,3053
YouTube,3397,8.846054,172.30.1.1,172.30.1.250,QUIC,8365
YouTube,3398,8.848659,172.30.1.1,172.30.1.250,QUIC,8586
YouTube,3399,8.851263,172.30.1.1,172.30.1.250,QUIC,11668
YouTube,3400,8.853868,172.30.1.1,172.30.1.250,QUIC,5373
YouTube,3401,8.856473,172.30.1.1,172.30.1.250,QUIC,1878
YouTube,3402,8.859078,172.30.1.1,172.30.1.250,QUIC,10933
YouTube,3403,8.861683,172.30.1.1,172.30.1.250,QUIC,5067
YouTube,3404,8.864288,172.30.1.250,172.30.1.1,QUIC,13668
YouTube,3405,8.866892,172.30.1.1,172.30.1.250,QUIC,1337
YouTube,3406,8.869497,172.30.1.250,172.30.1.1,QUIC,4406
YouTube,3407,8.872102,172.30.1.1,172.30.1.250,QUIC,11664
YouTube,3408,8.874707,172.30.1.1,172.30.1.250,QUIC,5010
YouTube,3409,8.877312,172.30.1.1,172.30.1.250,QUIC,5815
YouTube,3410,8.879917,172.30.1.1,172.30.1.250,QUIC,6762
YouTube,3411,8.882521,172.30.1.1,172.30.1.250,QUIC,2449
YouTube,3412,8.885126,172.30.1.1,172.30.1.250,QUIC,10007
YouTube,3413,8.887731,172.30.1.250,172.30.1.1,QUIC,12338
YouTube,3414,8.890336,172.30.1.1,172.30.1.250,QUIC,7022
YouTube,3415,8.892941,172.30.1.1,172.30.1.250,QUIC,5996
YouTube,3416,8.895546,172.30.1.1,172.30.1.250,QUIC,2221
YouTube,3417,8.898151,172.30.1.250,172.30.1.1,QUIC,2980
YouTube,3418,8.900755,172.30.1.1,172.30.1.250,QUIC,4046
YouTube,3419,8.90336,172.30.1.1,172.30.1.250,QUIC,8751
YouTube,3420,8.905965,172.30.1.250,172.30.1.1,QUIC,13053
YouTube,3421,8.90857,172.30.1.1,172.30.1.250,QUIC,14219
YouTube,3422,8.911175,172.30.1.1,172.30.1.250,QUIC,8216
YouTube,3423,8.91378,172.30.1.1,172.30.1.250,QUIC,14409
YouTube,3424,8.916384,172.30.1.1,172.30.1.250,QUIC,4848
YouTube,3425,8.918989,172.30.1.1,172.30.1.250,QUIC,6201
YouTube,3426,8.921594,172.30.1.1,172.30.1.250,QUIC,5866
YouTube,3427,8.924199,172.30.1.1,172.30.1.250,QUIC,13386
YouTube,3428,8.926804,172.30.1.1,172.30.1.250,QUIC,7462
YouTube,3429,8.929409,172.30.1.1,172.30.1.250,QUIC,14150
YouTube,3430,8.932014,172.30.1.1,172.30.1.250,QUIC,7314
YouTube,3431,8.934618,172.30.1.1,172.30.1.250,QUIC,11456
YouTube,3432,8.937223,172.30.1.1,172.30.1.250,QUIC,4483
YouTube,3433,8.939828,172.30.1.1,172.30.1.250,QUIC,8054
YouTube,3434,8.942433,172.30.1.250,172.30.1.1,QUIC,2998
YouTube,3435,8.945038,172.30.1.1,172.30.1.250,QUIC,11570
YouTube,3436,8.947643,172.30.1.1,172.30.1.250,QUIC,7071
YouTube,3437,8.950247,172.30.1.1,172.30.1.250,QUIC,2044
YouTube,3438,8.952852,172.30.1.250,172.30.1.1,QUIC,14254
YouTube,3439,8.955457,172.30.1.1,172.30.1.250,QUIC,2262
YouTube,3440,8.958062,172.30.1.1,172.30.1.250,QUIC,5899
YouTube,3441,8.960667,172.30.1.1,172.30.1.250,QUIC,4555
YouTube,3442,8.963272,172.30.1.1,172.30.1.250,QUIC,5677
YouTube,3443,8.965877,172.30.1.1,172.30.1.250,QUIC,13345
YouTube,3444,8.968481,172.30.1.1,172.30.1.250,QUIC,6661
YouTube,3445,8.971086,172.30.1.250,172.30.1.1,QUIC,8802
YouTube,3446,8.973691,172.30.1.1,172.30.1.250,QUIC,2907
YouTube,3447,8.976296,172.30.1.1,172.30.1.250,QUIC,4619
YouTube,3448,8.978901,172.30.1.1,172.30.1.250,QUIC,5473
YouTube,3449,8.981506,172.30.1.250,172.30.1.1,QUIC,12022
YouTube,3450,8.98411,172.30.1.250,172.30.1.1,QUIC,1475
YouTube,3451,8.986715,172.30.1.250,172.30.1.1,QUIC,6304
YouTube,3452,8.98932,172.30.1.1,172.30.1.250,QUIC,11045
YouTube,3453,8.991925,172.30.1.1,172.30.1.250,QUIC,3285
YouTube,3454,8.99453,172.30.1.1,172.30.1.250,QUIC,13510
YouTube,3455,8.997135,172.30.1.250,172.30.1.1,QUIC,11266
YouTube,3456,8.99974,172.30.1.250,172.30.1.1,QUIC,12313
YouTube,3457,9.002344,172.30.1.1,172.30.1.250,QUIC,8967
YouTube,3458,9.004949,172.30.1.1,172.30.1.250,QUIC,9550
YouTube,3459,9.007554,172.30.1.1,172.30.1.250,QUIC,8246
YouTube,3460,9.010159,172.30.1.1,172.30.1.250,QUIC,7151
YouTube,3461,9.012764,172.30.1.250,172.30.1.1,QUIC,14790
YouTube,3462,9.015369,172.30.1.1,172.30.1.250,QUIC,13509
YouTube,3463,9.017973,172.30.1.1,172.30.1.250,QUIC,12999
YouTube,3464,9.020578,172.30.1.1,172.30.1.250,QUIC,2845
YouTube,3465,9.023183,172.30.1.1,172.30.1.250,QUIC,11516
YouTube,3466,9.025788,172.30.1.1,172.30.1.250,QUIC,12766
YouTube,3467,9.028393,172.30.1.1,172.30.1.250,QUIC,9214
YouTube,3468,9.030998,172.30.1.1,172.30.1.250,QUIC,3313
YouTube,3469,9.033603,172.30.1.1,172.30.1.250,QUIC,14640
YouTube,3470,9.036207,172.30.1.1,172.30.1.250,QUIC,12523
YouTube,3471,9.038812,172.30.1.1,172.30.1.250,QUIC,4621
YouTube,3472,9.041417,172.30.1.1,172.30.1.250,QUIC,4304
YouTube,3473,9.044022,172.30.1.250,172.30.1.1,QUIC,14138
YouTube,3474,9.046627,172.30.1.250,172.30.1.1,QUIC,1638
YouTube,3475,9.049232,172.30.1.1,172.30.1.250,QUIC,12626
YouTube,3476,9.051836,172.30.1.250,172.30.1.1,QUIC,2247
YouTube,3477,9.054441,172.30.1.1,172.30.1.250,QUIC,10975
YouTube,3478,9.057046,172.30.1.1,172.30.1.250,QUIC,10368
YouTube,3479,9.059651,172.30.1.1,172.30.1.250,QUIC,7087
YouTube,3480,9.062256,172.30.1.250,172.30.1.1,QUIC,12647
YouTube,3481,9.064861,172.30.1.250,172.30.1.1,QUIC,2667
YouTube,3482,9.067465,172.30.1.1,172.30.1.250,QUIC,2527
YouTube,3483,9.07007,172.30.1.1,172.30.1.250,QUIC,9822
YouTube,3484,9.072675,172.30.1.250,172.30.1.1,QUIC,11964
YouTube,3485,9.07528,172.30.1.1,172.30.1.250,QUIC,1529
YouTube,3486,9.077885,172.30.1.1,172.30.1.250,QUIC,13931
YouTube,3487,9.08049,172.30.1.1,172.30.1.250,QUIC,14813
YouTube,3488,9.083095,172.30.1.1,172.30.1.250,QUIC,7512
YouTube,3489,9.085699,172.30.1.250,172.30.1.1,QUIC,10008
YouTube,3490,9.088304,172.30.1.1,172.30.1.250,QUIC,10934
YouTube,3491,9.090909,172.30.1.1,172.30.1.250,QUIC,11090
YouTube,3492,9.093514,172.30.1.1,172.30.1.250,QUIC,9765
YouTube,3493,9.096119,172.30.1.250,172.30.1.1,QUIC,14283
YouTube,3494,9.098724,172.30.1.1,172.30.1.250,QUIC,5549
YouTube,3495,9.101328,172.30.1.1,172.30.1.250,QUIC,8530
YouTube,3496,9.103933,172.30.1.250,172.30.1.1,QUIC,4564
YouTube,3497,9.106538,172.30.1.1,172.30.1.250,QUIC,10673
YouTube,3498,9.109143,172.30.1.1,172.30.1.250,QUIC,8742
YouTube,3499,9.111748,172.30.1.1,172.30.1.250,QUIC,1538
YouTube,3500,9.114353,172.30.1.1,172.30.1.250,QUIC,2454
YouTube,3501,9.116958,172.30.1.1,172.30.1.250,QUIC,11585
YouTube,3502,9.119562,172.30.1.1,172.30.1.250,QUIC,11818
YouTube,3503,9.122167,172.30.1.250,172.30.1.1,QUIC,9255
YouTube,3504,9.124772,172.30.1.1,172.30.1.250,QUIC,8387
YouTube,3505,9.127377,172.30.1.1,172.30.1.250,QUIC,11481
YouTube,3506,9.129982,172.30.1.1,172.30.1.250,QUIC,2028
YouTube,3507,9.132587,172.30.1.1,172.30.1.250,QUIC,6338
YouTube,3508,9.135191,172.30.1.1,172.30.1.250,QUIC,4402
YouTube,3509,9.137796,172.30.1.250,172.30.1.1,QUIC,11289
YouTube,3510,9.140401,172.30.1.1,172.30.1.250,QUIC,10496
YouTube,3511,9.143006,172.30.1.1,172.30.1.250,QUIC,9061
YouTube,3512,9.145611,172.30.1.1,172.30.1.250,QUIC,14917
YouTube,3513,9.148216,172.30.1.1,172.30.1.250,QUIC,6712
YouTube,3514,9.150821,172.30.1.1,172.30.1.250,QUIC,7703
YouTube,3515,9.153425,172.30.1.1,172.30.1.250,QUIC,6906
YouTube,3516,9.15603,172.30.1.1,172.30.1.250,QUIC,3995
YouTube,3517,9.158635,172.30.1.250,172.30.1.1,QUIC,11099
YouTube,3518,9.16124,172.30.1.1,172.30.1.250,QUIC,6668
YouTube,3519,9.163845,172.30.1.1,172.30.1.250,QUIC,12528
YouTube,3520,9.16645,172.30.1.250,172.30.1.1,QUIC,7277
YouTube,3521,9.169054,172.30.1.1,172.30.1.250,QUIC,13383
YouTube,3522,9.171659,172.30.1.1,172.30.1.250,QUIC,10420
YouTube,3523,9.174264,172.30.1.1,172.30.1.250,QUIC,6959
YouTube,3524,9.176869,172.30.1.1,172.30.1.250,QUIC,11478
YouTube,3525,9.179474,172.30.1.1,172.30.1.250,QUIC,3121
YouTube,3526,9.182079,172.30.1.250,172.30.1.1,QUIC,7966
YouTube,3527,9.184684,172.30.1.1,172.30.1.250,QUIC,1678
YouTube,3528,9.187288,172.30.1.250,172.30.1.1,QUIC,2994
YouTube,3529,9.189893,172.30.1.1,172.30.1.250,QUIC,7727
YouTube,3530,9.192498,172.30.1.1,172.30.1.250,QUIC,7840
YouTube,3531,9.195103,172.30.1.1,172.30.1.250,QUIC,3327
YouTube,3532,9.197708,172.30.1.1,172.30.1.250,QUIC,1995
YouTube,3533,9.200313,172.30.1.1,172.30.1.250,QUIC,6676
YouTube,3534,9.202917,172.30.1.1,172.30.1.250,QUIC,5578
YouTube,3535,9.205522,172.30.1.250,172.30.1.1,QUIC,5032
YouTube,3536,9.208127,172.30.1.1,172.30.1.250,QUIC,8801
YouTube,3537,9.210732,172.30.1.1,172.30.1.250,QUIC,1999
YouTube,3538,9.213337,172.30.1.1,172.30.1.250,QUIC,10727
YouTube,3539,9.215942,172.30.1.1,172.30.1.250,QUIC,13354
YouTube,3540,9.218546,172.30.1.1,172.30.1.250,QUIC,11289
YouTube,3541,9.221151,172.30.1.1,172.30.1.250,QUIC,11711
YouTube,3542,9.223756,172.30.1.1,172.30.1.250,QUIC,3803
YouTube,3543,9.226361,172.30.1.1,172.30.1.250,QUIC,2344
YouTube,3544,9.228966,172.30.1.250,172.30.1.1,QUIC,9732
YouTube,3545,9.231571,172.30.1.1,172.30.1.250,QUIC,2827
YouTube,3546,9.234176,172.30.1.250,172.30.1.1,QUIC,6744
YouTube,3547,9.23678,172.30.1.1,172.30.1.250,QUIC,6590
YouTube,3548,9.239385,172.30.1.1,172.30.1.250,QUIC,14296
YouTube,3549,9.24199,172.30.1.1,172.30.1.250,QUIC,8564
YouTube,3550,9.244595,172.30.1.250,172.30.1.1,QUIC,9371
YouTube,3551,9.2472,172.30.1.1,172.30.1.250,QUIC,7242
YouTube,3552,9.249805,172.30.1.1,172.30.1.250,QUIC,3747
YouTube,3553,9.252409,172.30.1.1,172.30.1.250,QUIC,6300
YouTube,3554,9.255014,172.30.1.1,172.30.1.250,QUIC,8690
YouTube,3555,9.257619,172.30.1.1,172.30.1.250,QUIC,11180
YouTube,3556,9.260224,172.30.1.250,172.30.1.1,QUIC,2005
YouTube,3557,9.262829,172.30.1.1,172.30.1.250,QUIC,9250
YouTube,3558,9.265434,172.30.1.1,172.30.1.250,QUIC,11109
YouTube,3559,9.268039,172.30.1.250,172.30.1.1,QUIC,4628
YouTube,3560,9.270643,172.30.1.1,172.30.1.250,QUIC,4017
YouTube,3561,9.273248,172.30.1.1,172.30.1.250,QUIC,5713
YouTube,3562,9.275853,172.30.1.1,172.30.1.250,QUIC,9640
YouTube,3563,9.278458,172.30.1.1,172.30.1.250,QUIC,2980
YouTube,3564,9.281063,172.30.1.1,172.30.1.250,QUIC,3614
YouTube,3565,9.283668,172.30.1.1,172.30.1.250,QUIC,3485
YouTube,3566,9.286272,172.30.1.1,172.30.1.250,QUIC,13048
YouTube,3567,9.288877,172.30.1.1,172.30.1.250,QUIC,5955
YouTube,3568,9.291482,172.30.1.1,172.30.1.250,QUIC,11954
YouTube,3569,9.294087,172.30.1.250,172.30.1.1,QUIC,6099
YouTube,3570,9.296692,172.30.1.1,172.30.1.250,QUIC,14616
YouTube,3571,9.299297,172.30.1.1,172.30.1.250,QUIC,12989
YouTube,3572,9.301902,172.30.1.250,172.30.1.1,QUIC,14135
YouTube,3573,9.304506,172.30.1.1,172.30.1.250,QUIC,3796
YouTube,3574,9.307111,172.30.1.1,172.30.1.250,QUIC,2059
YouTube,3575,9.309716,172.30.1.1,172.30.1.250,QUIC,6545
YouTube,3576,9.312321,172.30.1.1,172.30.1.250,QUIC,14781
YouTube,3577,9.314926,172.30.1.1,172.30.1.250,QUIC,6556
YouTube,3578,9.317531,172.30.1.1,172.30.1.250,QUIC,3763
YouTube,3579,9.320135,172.30.1.1,172.30.1.250,QUIC,6231
YouTube,3580,9.32274,172.30.1.1,172.30.1.250,QUIC,5515
YouTube,3581,9.325345,172.30.1.1,172.30.1.250,QUIC,12852
YouTube,3582,9.32795,172.30.1.1,172.30.1.250,QUIC,13572
YouTube,3583,9.330555,172.30.1.1,172.30.1.250,QUIC,13380
YouTube,3584,9.33316,172.30.1.1,172.30.1.250,QUIC,14955
YouTube,3585,9.335765,172.30.1.1,172.30.1.250,QUIC,3525
YouTube,3586,9.338369,172.30.1.250,172.30.1.1,QUIC,4896
YouTube,3587,9.340974,172.30.1.1,172.30.1.250,QUIC,2871
YouTube,3588,9.343579,172.30.1.1,172.30.1.250,QUIC,6962
YouTube,3589,9.346184,172.30.1.1,172.30.1.250,QUIC,7321
YouTube,3590,9.348789,172.30.1.1,172.30.1.250,QUIC,2875
YouTube,3591,9.351394,172.30.1.1,172.30.1.250,QUIC,6191
YouTube,3592,9.353998,172.30.1.1,172.30.1.250,QUIC,14125
YouTube,3593,9.356603,172.30.1.1,172.30.1.250,QUIC,7137
YouTube,3594,9.359208,172.30.1.1,172.30.1.250,QUIC,12398
YouTube,3595,9.361813,172.30.1.1,172.30.1.250,QUIC,2261
YouTube,3596,9.364418,172.30.1.1,172.30.1.250,QUIC,13750
YouTube,3597,9.367023,172.30.1.1,172.30.1.250,QUIC,3653
YouTube,3598,9.369628,172.30.1.1,172.30.1.250,QUIC,11401
YouTube,3599,9.372232,172.30.1.1,172.30.1.250,QUIC,9038
YouTube,3600,9.374837,172.30.1.1,172.30.1.250,QUIC,9703
YouTube,3601,9.377442,172.30.1.1,172.30.1.250,QUIC,7322
YouTube,3602,9.380047,172.30.1.1,172.30.1.250,QUIC,6679
YouTube,3603,9.382652,172.30.1.1,172.30.1.250,QUIC,7526
YouTube,3604,9.385257,172.30.1.1,172.30.1.250,QUIC,11499
YouTube,3605,9.387861,172.30.1.1,172.30.1.250,QUIC,8752
YouTube,3606,9.390466,172.30.1.1,172.30.1.250,QUIC,13530
YouTube,3607,9.393071,172.30.1.1,172.30.1.250,QUIC,11473
YouTube,3608,9.395676,172.30.1.1,172.30.1.250,QUIC,9880
YouTube,3609,9.398281,172.30.1.1,172.30.1.250,QUIC,4046
YouTube,3610,9.400886,172.30.1.1,172.30.1.250,QUIC,1326
YouTube,3611,9.40349,172.30.1.1,172.30.1.250,QUIC,7686
YouTube,3612,9.406095,172.30.1.1,172.30.1.250,QUIC,11597
YouTube,3613,9.4087,172.30.1.1,172.30.1.250,QUIC,11853
YouTube,3614,9.411305,172.30.1.1,172.30.1.250,QUIC,12313
YouTube,3615,9.41391,172.30.1.1,172.30.1.250,QUIC,5157
YouTube,3616,9.416515,172.30.1.1,172.30.1.250,QUIC,1968
YouTube,3617,9.41912,172.30.1.1,172.30.1.250,QUIC,8884
YouTube,3618,9.421724,172.30.1.1,172.30.1.250,QUIC,11308
YouTube,3619,9.424329,172.30.1.1,172.30.1.250,QUIC,3740
YouTube,3620,9.426934,172.30.1.1,172.30.1.250,QUIC,14653
YouTube,3621,9.429539,172.30.1.250,172.30.1.1,QUIC,1285
YouTube,3622,9.432144,172.30.1.1,172.30.1.250,QUIC,2050
YouTube,3623,9.434749,172.30.1.1,172.30.1.250,QUIC,2854
YouTube,3624,9.437353,172.30.1.1,172.30.1.250,QUIC,7319
YouTube,3625,9.439958,172.30.1.1,172.30.1.250,QUIC,3253
YouTube,3626,9.442563,172.30.1.250,172.30.1.1,QUIC,4874
YouTube,3627,9.445168,172.30.1.1,172.30.1.250,QUIC,10148
YouTube,3628,9.447773,172.30.1.250,172.30.1.1,QUIC,5875
YouTube,3629,9.450378,172.30.1.250,172.30.1.1,QUIC,4768
YouTube,3630,9.452983,172.30.1.250,172.30.1.1,QUIC,3221
YouTube,3631,9.455587,172.30.1.1,172.30.1.250,QUIC,3124
YouTube,3632,9.458192,172.30.1.1,172.30.1.250,QUIC,3927
YouTube,3633,9.460797,172.30.1.250,172.30.1.1,QUIC,8761
YouTube,3634,9.463402,172.30.1.1,172.30.1.250,QUIC,4168
YouTube,3635,9.466007,172.30.1.1,172.30.1.250,QUIC,2112
YouTube,3636,9.468612,172.30.1.250,172.30.1.1,QUIC,3971
YouTube,3637,9.471216,172.30.1.250,172.30.1.1,QUIC,5095
YouTube,3638,9.473821,172.30.1.250,172.30.1.1,QUIC,3260
YouTube,3639,9.476426,172.30.1.1,172.30.1.250,QUIC,4652
YouTube,3640,9.479031,172.30.1.1,172.30.1.250,QUIC,14753
YouTube,3641,9.481636,172.30.1.1,172.30.1.250,QUIC,6557
YouTube,3642,9.484241,172.30.1.1,172.30.1.250,QUIC,6916
YouTube,3643,9.486846,172.30.1.1,172.30.1.250,QUIC,1547
YouTube,3644,9.48945,172.30.1.1,172.30.1.250,QUIC,4146
YouTube,3645,9.492055,172.30.1.1,172.30.1.250,QUIC,13960
YouTube,3646,9.49466,172.30.1.1,172.30.1.250,QUIC,3108
YouTube,3647,9.497265,172.30.1.250,172.30.1.1,QUIC,14864
YouTube,3648,9.49987,172.30.1.1,172.30.1.250,QUIC,3173
YouTube,3649,9.502475,172.30.1.1,172.30.1.250,QUIC,4953
YouTube,3650,9.505079,172.30.1.1,172.30.1.250,QUIC,2678
YouTube,3651,9.507684,172.30.1.1,172.30.1.250,QUIC,10878
YouTube,3652,9.510289,172.30.1.1,172.30.1.250,QUIC,14921
YouTube,3653,9.512894,172.30.1.250,172.30.1.1,QUIC,11319
YouTube,3654,9.515499,172.30.1.1,172.30.1.250,QUIC,14165
YouTube,3655,9.518104,172.30.1.1,172.30.1.250,QUIC,6567
YouTube,3656,9.520709,172.30.1.250,172.30.1.1,QUIC,8007
YouTube,3657,9.523313,172.30.1.1,172.30.1.250,QUIC,12371
YouTube,3658,9.525918,172.30.1.250,172.30.1.1,QUIC,9926
YouTube,3659,9.528523,172.30.1.250,172.30.1.1,QUIC,3025
YouTube,3660,9.531128,172.30.1.1,172.30.1.250,QUIC,2522
YouTube,3661,9.533733,172.30.1.1,172.30.1.250,QUIC,9491
YouTube,3662,9.536338,172.30.1.1,172.30.1.250,QUIC,10430
YouTube,3663,9.538942,172.30.1.1,172.30.1.250,QUIC,10242
YouTube,3664,9.541547,172.30.1.1,172.30.1.250,QUIC,9958
YouTube,3665,9.544152,172.30.1.250,172.30.1.1,QUIC,1698
YouTube,3666,9.546757,172.30.1.1,172.30.1.250,QUIC,6875
YouTube,3667,9.549362,172.30.1.1,172.30.1.250,QUIC,6675
YouTube,3668,9.551967,172.30.1.1,172.30.1.250,QUIC,12055
YouTube,3669,9.554572,172.30.1.1,172.30.1.250,QUIC,12233
YouTube,3670,9.557176,172.30.1.1,172.30.1.250,QUIC,9328
YouTube,3671,9.559781,172.30.1.1,172.30.1.250,QUIC,12704
YouTube,3672,9.562386,172.30.1.250,172.30.1.1,QUIC,3770
YouTube,3673,9.564991,172.30.1.1,172.30.1.250,QUIC,2455
YouTube,3674,9.567596,172.30.1.1,172.30.1.250,QUIC,11598
YouTube,3675,9.570201,172.30.1.1,172.30.1.250,QUIC,6025
YouTube,3676,9.572805,172.30.1.1,172.30.1.250,QUIC,5804
YouTube,3677,9.57541,172.30.1.1,172.30.1.250,QUIC,14794
YouTube,3678,9.578015,172.30.1.1,172.30.1.250,QUIC,10237
YouTube,3679,9.58062,172.30.1.1,172.30.1.250,QUIC,3780
YouTube,3680,9.583225,172.30.1.1,172.30.1.250,QUIC,3294
YouTube,3681,9.58583,172.30.1.1,172.30.1.250,QUIC,10298
YouTube,3682,9.588434,172.30.1.250,172.30.1.1,QUIC,10550
YouTube,3683,9.591039,172.30.1.1,172.30.1.250,QUIC,5178
YouTube,3684,9.593644,172.30.1.1,172.30.1.250,QUIC,13594
YouTube,3685,9.596249,172.30.1.1,172.30.1.250,QUIC,2854
YouTube,3686,9.598854,172.30.1.1,172.30.1.250,QUIC,2260
YouTube,3687,9.601459,172.30.1.1,172.30.1.250,QUIC,13138
YouTube,3688,9.604064,172.30.1.1,172.30.1.250,QUIC,12072
YouTube,3689,9.606668,172.30.1.250,172.30.1.1,QUIC,11671
YouTube,3690,9.609273,172.30.1.1,172.30.1.250,QUIC,1222
YouTube,3691,9.611878,172.30.1.1,172.30.1.250,QUIC,8714
YouTube,3692,9.614483,172.30.1.250,172.30.1.1,QUIC,10220
YouTube,3693,9.617088,172.30.1.1,172.30.1.250,QUIC,9626
YouTube,3694,9.619693,172.30.1.1,172.30.1.250,QUIC,13247
YouTube,3695,9.622297,172.30.1.1,172.30.1.250,QUIC,6034
YouTube,3696,9.624902,172.30.1.1,172.30.1.250,QUIC,7143
YouTube,3697,9.627507,172.30.1.250,172.30.1.1,QUIC,3061
YouTube,3698,9.630112,172.30.1.1,172.30.1.250,QUIC,1309
YouTube,3699,9.632717,172.30.1.250,172.30.1.1,QUIC,9660
YouTube,3700,9.635322,172.30.1.1,172.30.1.250,QUIC,3831
YouTube,3701,9.637927,172.30.1.1,172.30.1.250,QUIC,6799
YouTube,3702,9.640531,172.30.1.1,172.30.1.250,QUIC,5686
YouTube,3703,9.643136,172.30.1.250,172.30.1.1,QUIC,6262
YouTube,3704,9.645741,172.30.1.250,172.30.1.1,QUIC,1957
YouTube,3705,9.648346,172.30.1.1,172.30.1.250,QUIC,2388
YouTube,3706,9.650951,172.30.1.1,172.30.1.250,QUIC,5043
YouTube,3707,9.653556,172.30.1.1,172.30.1.250,QUIC,1374
YouTube,3708,9.65616,172.30.1.1,172.30.1.250,QUIC,7217
YouTube,3709,9.658765,172.30.1.250,172.30.1.1,QUIC,3344
YouTube,3710,9.66137,172.30.1.1,172.30.1.250,QUIC,8462
YouTube,3711,9.663975,172.30.1.250,172.30.1.1,QUIC,14102
YouTube,3712,9.66658,172.30.1.250,172.30.1.1,QUIC,6122
YouTube,3713,9.669185,172.30.1.1,172.30.1.250,QUIC,4743
YouTube,3714,9.67179,172.30.1.250,172.30.1.1,QUIC,2778
YouTube,3715,9.674394,172.30.1.1,172.30.1.250,QUIC,5250
YouTube,3716,9.676999,172.30.1.1,172.30.1.250,QUIC,1283
YouTube,3717,9.679604,172.30.1.1,172.30.1.250,QUIC,10277
YouTube,3718,9.682209,172.30.1.1,172.30.1.250,QUIC,12979
YouTube,3719,9.684814,172.30.1.1,172.30.1.250,QUIC,13496
YouTube,3720,9.687419,172.30.1.1,172.30.1.250,QUIC,6227
YouTube,3721,9.690023,172.30.1.1,172.30.1.250,QUIC,8211
YouTube,3722,9.692628,172.30.1.250,172.30.1.1,QUIC,4122
YouTube,3723,9.695233,172.30.1.1,172.30.1.250,QUIC,11312
YouTube,3724,9.697838,172.30.1.1,172.30.1.250,QUIC,6220
YouTube,3725,9.700443,172.30.1.250,172.30.1.1,QUIC,13492
YouTube,3726,9.703048,172.30.1.1,172.30.1.250,QUIC,8814
YouTube,3727,9.705653,172.30.1.1,172.30.1.250,QUIC,6080
YouTube,3728,9.708257,172.30.1.1,172.30.1.250,QUIC,6258
YouTube,3729,9.710862,172.30.1.1,172.30.1.250,QUIC,3202
YouTube,3730,9.713467,172.30.1.1,172.30.1.250,QUIC,13998
YouTube,3731,9.716072,172.30.1.1,172.30.1.250,QUIC,9723
YouTube,3732,9.718677,172.30.1.1,172.30.1.250,QUIC,9157
YouTube,3733,9.721282,172.30.1.1,172.30.1.250,QUIC,12583
YouTube,3734,9.723886,172.30.1.250,172.30.1.1,QUIC,14436
YouTube,3735,9.726491,172.30.1.1,172.30.1.250,QUIC,3922
YouTube,3736,9.729096,172.30.1.1,172.30.1.250,QUIC,11723
YouTube,3737,9.731701,172.30.1.1,172.30.1.250,QUIC,6752
YouTube,3738,9.734306,172.30.1.1,172.30.1.250,QUIC,13470
YouTube,3739,9.736911,172.30.1.1,172.30.1.250,QUIC,14015
YouTube,3740,9.739515,172.30.1.1,172.30.1.250,QUIC,6358
YouTube,3741,9.74212,172.30.1.1,172.30.1.250,QUIC,14006
YouTube,3742,9.744725,172.30.1.250,172.30.1.1,QUIC,9649
YouTube,3743,9.74733,172.30.1.1,172.30.1.250,QUIC,3104
YouTube,3744,9.749935,172.30.1.1,172.30.1.250,QUIC,1212
YouTube,3745,9.75254,172.30.1.1,172.30.1.250,QUIC,9507
YouTube,3746,9.755145,172.30.1.1,172.30.1.250,QUIC,10898
YouTube,3747,9.757749,172.30.1.1,172.30.1.250,QUIC,7224
YouTube,3748,9.760354,172.30.1.1,172.30.1.250,QUIC,7254
YouTube,3749,9.762959,172.30.1.1,172.30.1.250,QUIC,3564
YouTube,3750,9.765564,172.30.1.250,172.30.1.1,QUIC,9184
YouTube,3751,9.768169,172.30.1.250,172.30.1.1,QUIC,4541
YouTube,3752,9.770774,172.30.1.250,172.30.1.1,QUIC,1487
YouTube,3753,9.773378,172.30.1.1,172.30.1.250,QUIC,12858
YouTube,3754,9.775983,172.30.1.1,172.30.1.250,QUIC,9779
